4462
9073	313
508924	314
262587	315
1808493	316
31982	317
187178	318
127264	319
167044	320
238820	321
159693	322
94901	323
236148	324
1488825	325
930940	326
992699	327
24306	328
132572	329
118894	330
3869	331
135856	332
237574	333
9646	334
145267	335
440453	336
732435	337
1146216	338
169063	339
500227	340
1845225	341
67581	342
101106	343
120519	344
197217	345
76566	346
467974	347
8094	348
1465440	349
135541	350
178347	351
433165	352
90040	353
202651	354
116813	355
93691	356
119056	357
51756	358
1221667	359
392067	360
184932	361
23826	362
81294	363
233864	364
698658	365
930818	366
463306	367
394943	368
182275	369
29643	370
916753	371
1569817	372
84126	373
227518	374
52393	375
151407	376
110452	377
20580	378
250937	379
479577	380
54971	381
402927	382
182425	383
188991	384
163679	385
208576	386
176272	387
704556	388
124450	389
2152056	390
502694	391
832	392
25827	393
311467	394
114902	395
318518	396
179110	397
257202	398
718137	399
258697	400
244111	401
6504	402
123994	403
46823	404
1105687	405
227701	406
109151	407
176995	408
774861	409
204436	410
126595	411
163257	412
31123	413
1159444	414
71080	415
265191	416
1467964	417
76222	418
1112347	419
640296	420
100562	421
22199	422
834529	423
170367	424
126270	425
8192	426
81663	427
25489	428
62543	429
257164	430
229556	431
60183	432
508851	433
1077833	434
80236	435
460023	436
141436	437
169363	438
734137	439
68594	440
139137	441
1218881	442
182697	443
90038	444
238799	445
136225	446
1877072	447
60327	448
299086	449
65858	450
103941	451
135593	452
1986484	453
184105	454
459989	455
106476	456
249320	457
86584	458
730316	459
455320	460
16182	461
108866	462
54007	463
21742	464
4346	465
604338	466
201210	467
37920	468
444340	469
8524	470
30937	471
444719	472
59666	473
4124	474
98837	475
1012859	476
165796	477
362586	478
388244	479
51134	480
107610	481
1096110	482
83981	483
348136	484
148216	485
116289	486
1163231	487
50107	488
188817	489
839895	490
441183	491
1072257	492
1592290	493
31206	494
193264	495
1740620	496
1787493	497
362236	498
168595	499
169673	500
86183	501
1284092	502
215282	503
1874059	504
2055697	505
994609	506
90065	507
321884	508
46432	509
13621	510
278366	511
153452	512
81475	513
507153	514
202048	515
23286	516
565375	517
61779	518
256081	519
70804	520
188659	521
21898	522
1506552	523
93882	524
1218600	525
25085	526
86894	527
156588	528
253811	529
183592	530
421742	531
844555	532
82893	533
189425	534
238663	535
1766208	536
47072	537
494742	538
744534	539
219623	540
373970	541
810704	542
283385	543
297231	544
73656	545
77395	546
241304	547
30780	548
340744	549
1217200	550
271857	551
477279	552
119865	553
65381	554
321113	555
161551	556
666315	557
422015	558
735988	559
29211	560
1169695	561
493134	562
58995	563
6368	564
222839	565
346588	566
31236	567
1209976	568
2900	569
59463	570
30724	571
38369	572
125098	573
240338	574
2021867	575
894693	576
1182355	577
87279	578
641161	579
135726	580
287331	581
251267	582
1785	583
247980	584
31746	585
183294	586
132998	587
80438	588
116821	589
53452	590
137919	591
1061022	592
122045	593
187591	594
384851	595
217779	596
98372	597
247568	598
30694	599
53921	600
231963	601
88132	602
37269	603
130597	604
367485	605
175836	606
110663	607
48963	608
200383	609
110209	610
278038	611
119391	612
97653	613
44458	614
322075	615
1120837	616
98349	617
285213	618
240691	619
93951	620
60062	621
233376	622
1490946	623
133324	624
248357	625
6898	626
1281212	627
623594	628
140477	629
105381	630
247095	631
1222910	632
363383	633
50905	634
179626	635
141865	636
514794	637
317835	638
2105	639
268918	640
114066	641
566614	642
70622	643
39588	644
1127416	645
51255	646
141984	647
1646484	648
144766	649
367950	650
85116	651
136291	652
441764	653
813445	654
180825	655
127096	656
6905	657
1912352	658
863870	659
274829	660
207280	661
346289	662
191931	663
574863	664
1160246	665
215389	666
82948	667
56007	668
1755277	669
277936	670
145591	671
53320	672
1598737	673
228604	674
187845	675
360548	676
184075	677
93458	678
758634	679
1960038	680
24100	681
229254	682
84554	683
56457	684
1133970	685
21233	686
154303	687
972716	688
116771	689
319645	690
100955	691
79735	692
408956	693
416217	694
155926	695
35694	696
117816	697
215886	698
217561	699
240054	700
2101670	701
17478	702
90276	703
218515	704
2021817	705
380203	706
87114	707
992366	708
227491	709
70811	710
48667	711
891085	712
185056	713
391917	714
3849	715
109575	716
7485	717
134316	718
981369	719
674494	720
173086	721
1641282	722
1141215	723
600594	724
763055	725
65309	726
237226	727
1006920	728
364371	729
94430	730
79766	731
20962	732
23599	733
918652	734
836336	735
243910	736
39628	737
1931907	738
323417	739
226204	740
202678	741
552433	742
38100	743
21406	744
640366	745
217552	746
1045621	747
126023	748
1494356	749
102278	750
13298	751
1439545	752
42872	753
1115406	754
161789	755
58500	756
73187	757
133791	758
262673	759
186253	760
574908	761
520237	762
200891	763
156804	764
63890	765
144787	766
1356	767
295943	768
43674	769
208728	770
1262730	771
93462	772
980020	773
250987	774
638434	775
101768	776
115204	777
92568	778
33075	779
361903	780
360730	781
1671332	782
1109924	783
30392	784
137064	785
340907	786
312928	787
108847	788
87896	789
179652	790
186044	791
2596	792
45550	793
154258	794
272009	795
635333	796
413085	797
79439	798
167138	799
204061	800
468002	801
191592	802
110475	803
316587	804
2099460	805
162853	806
267467	807
126601	808
1572231	809
261201	810
50679	811
228945	812
285521	813
142350	814
104604	815
182920	816
1075127	817
144512	818
830526	819
215587	820
187880	821
1307528	822
114138	823
96278	824
388351	825
416748	826
43881	827
1814697	828
350628	829
36733	830
283521	831
233478	832
72861	833
1245099	834
98676	835
1830959	836
85026	837
348057	838
22638	839
79424	840
65548	841
227255	842
13167	843
233294	844
95911	845
257262	846
77944	847
118975	848
30691	849
424583	850
65771	851
184002	852
700630	853
282980	854
1443204	855
3622	856
1681592	857
444848	858
930012	859
126144	860
2127492	861
588032	862
299167	863
18637	864
682094	865
88203	866
308097	867
258652	868
212198	869
23001	870
121117	871
1424	872
349916	873
201964	874
74385	875
71820	876
186385	877
161487	878
7199	879
1322799	880
225037	881
1026119	882
185428	883
73004	884
65679	885
3171	886
234299	887
1966412	888
1373562	889
636074	890
18087	891
88438	892
191213	893
1856887	894
305091	895
24641	896
49809	897
242075	898
105362	899
305894	900
50267	901
184103	902
10475	903
25260	904
177725	905
128193	906
107026	907
26916	908
292132	909
289309	910
1379693	911
349850	912
219902	913
935297	914
13259	915
92896	916
113474	917
1594522	918
319185	919
1286290	920
389863	921
258734	922
350493	923
193568	924
256232	925
52916	926
296890	927
338138	928
907963	929
345882	930
756299	931
240631	932
1002924	933
72993	934
1048261	935
37443	936
1133494	937
84720	938
285587	939
122051	940
909816	941
53617	942
324029	943
51372	944
42610	945
131393	946
239510	947
1008065	948
66452	949
168350	950
354271	951
47103	952
374082	953
1478434	954
256310	955
159224	956
73928	957
244884	958
35397	959
58201	960
45761	961
515369	962
155920	963
585798	964
39249	965
527359	966
345326	967
17941	968
1428411	969
396891	970
47439	971
97316	972
1448478	973
335251	974
1392817	975
603233	976
210054	977
240064	978
209415	979
206472	980
44337	981
73523	982
129041	983
294411	984
1311789	985
293289	986
81309	987
1221968	988
55495	989
278332	990
1890738	991
1428231	992
1654517	993
41919	994
210362	995
2018428	996
91962	997
164011	998
190704	999
498396	1000
1594854	1001
345264	1002
722849	1003
143133	1004
195486	1005
234589	1006
84954	1007
119733	1008
286742	1009
589412	1010
301216	1011
74165	1012
360872	1013
264103	1014
1049731	1015
197966	1016
33481	1017
344397	1018
39789	1019
126180	1020
106427	1021
1365404	1022
12399	1023
56003	1024
26511	1025
29692	1026
68538	1027
172514	1028
208216	1029
109403	1030
474750	1031
209790	1032
861007	1033
1633068	1034
30259	1035
2130332	1036
58975	1037
61039	1038
714815	1039
1651473	1040
61274	1041
8684	1042
120609	1043
222875	1044
1221163	1045
18431	1046
89110	1047
240141	1048
82120	1049
8637	1050
241911	1051
45553	1052
285861	1053
888591	1054
147460	1055
41558	1056
157563	1057
78038	1058
325950	1059
93570	1060
290248	1061
78604	1062
177283	1063
617792	1064
111813	1065
967056	1066
125515	1067
818707	1068
269556	1069
58643	1070
67970	1071
924299	1072
158594	1073
126363	1074
253977	1075
364412	1076
140408	1077
460285	1078
843583	1079
168975	1080
19	1081
635596	1082
685017	1083
208491	1084
331409	1085
115349	1086
93777	1087
43311	1088
18331	1089
193533	1090
118790	1091
297623	1092
19128	1093
518417	1094
414861	1095
188666	1096
61161	1097
52731	1098
33799	1099
107684	1100
547760	1101
578383	1102
4141	1103
41551	1104
786984	1105
163789	1106
501143	1107
73842	1108
217797	1109
495005	1110
701823	1111
45743	1112
61462	1113
354395	1114
237066	1115
107334	1116
199865	1117
212278	1118
1402791	1119
64415	1120
290374	1121
482412	1122
61956	1123
630749	1124
10429	1125
111193	1126
77982	1127
94941	1128
1039049	1129
100960	1130
78439	1131
349248	1132
551725	1133
76990	1134
1005693	1135
462410	1136
956931	1137
209894	1138
1224410	1139
10716	1140
178447	1141
7759	1142
124129	1143
74875	1144
864018	1145
1862464	1146
122142	1147
162139	1148
836475	1149
183072	1150
620151	1151
1133300	1152
1395628	1153
118201	1154
85034	1155
463766	1156
334608	1157
161563	1158
160694	1159
275064	1160
423227	1161
17792	1162
130406	1163
495966	1164
92565	1165
711264	1166
1182624	1167
181586	1168
1472533	1169
10871	1170
143336	1171
61851	1172
1334941	1173
349835	1174
463252	1175
256021	1176
1743314	1177
295005	1178
695841	1179
257223	1180
1690418	1181
71466	1182
60941	1183
80787	1184
1563336	1185
68470	1186
224367	1187
994598	1188
169558	1189
927226	1190
385383	1191
97343	1192
702076	1193
1269968	1194
180757	1195
11891	1196
5995	1197
52018	1198
188766	1199
157483	1200
91257	1201
189135	1202
292370	1203
176684	1204
287424	1205
1590577	1206
317622	1207
653109	1208
25964	1209
300045	1210
382382	1211
180957	1212
1160452	1213
188284	1214
414060	1215
412581	1216
697945	1217
12424	1218
61894	1219
962399	1220
174220	1221
939215	1222
863548	1223
352699	1224
324160	1225
67854	1226
97991	1227
190744	1228
228060	1229
156864	1230
95285	1231
110592	1232
128818	1233
61523	1234
60393	1235
732912	1236
1181562	1237
1795830	1238
179247	1239
183756	1240
804953	1241
632953	1242
1209256	1243
146882	1244
189040	1245
31329	1246
3687	1247
800224	1248
755171	1249
116313	1250
74584	1251
310308	1252
578062	1253
142175	1254
4027	1255
13798	1256
1201478	1257
319	1258
1256762	1259
128204	1260
62435	1261
1251938	1262
398197	1263
752808	1264
188916	1265
222171	1266
182809	1267
2177	1268
630289	1269
57415	1270
130960	1271
252362	1272
312654	1273
942656	1274
539022	1275
39447	1276
1021405	1277
267188	1278
204633	1279
114263	1280
4597	1281
12598	1282
530003	1283
48247	1284
220950	1285
31763	1286
229371	1287
77392	1288
228606	1289
377114	1290
4284	1291
352905	1292
324707	1293
91061	1294
30962	1295
63482	1296
204693	1297
34379	1298
1562920	1299
46425	1300
136611	1301
345601	1302
61629	1303
76833	1304
174935	1305
1167892	1306
313842	1307
66904	1308
896461	1309
12699	1310
266670	1311
1296005	1312
648351	1313
433821	1314
222145	1315
167511	1316
61808	1317
285211	1318
887900	1319
581524	1320
358705	1321
621346	1322
835071	1323
145861	1324
140980	1325
1563435	1326
1688912	1327
105829	1328
182143	1329
99816	1330
1029180	1331
1009722	1332
1258051	1333
161061	1334
232307	1335
149992	1336
109232	1337
1389857	1338
813954	1339
37440	1340
602912	1341
398124	1342
31238	1343
9017	1344
627973	1345
194606	1346
189388	1347
497867	1348
277576	1349
211015	1350
12492	1351
9437	1352
155825	1353
100179	1354
423958	1355
20369	1356
31415	1357
53584	1358
132353	1359
143523	1360
1560753	1361
210450	1362
192305	1363
207474	1364
262577	1365
406819	1366
31102	1367
136434	1368
203769	1369
212546	1370
1926543	1371
114980	1372
144754	1373
115373	1374
1320605	1375
106432	1376
27898	1377
191221	1378
3566	1379
181448	1380
35846	1381
155403	1382
1613440	1383
5602	1384
779610	1385
597281	1386
178409	1387
149893	1388
1541650	1389
1057	1390
162161	1391
396243	1392
52386	1393
526400	1394
383407	1395
4595	1396
93913	1397
564742	1398
266189	1399
217581	1400
208928	1401
99267	1402
1445152	1403
46004	1404
246974	1405
220659	1406
706932	1407
165043	1408
158163	1409
1140251	1410
380187	1411
824032	1412
130500	1413
211910	1414
1408295	1415
280551	1416
1646955	1417
18535	1418
124629	1419
415554	1420
1196250	1421
356708	1422
283600	1423
1372425	1424
114775	1425
2057813	1426
76065	1427
8095	1428
132513	1429
1110031	1430
161116	1431
261730	1432
183276	1433
530598	1434
141426	1435
254919	1436
751619	1437
352888	1438
217841	1439
246996	1440
179392	1441
1720114	1442
171446	1443
100090	1444
98228	1445
18073	1446
68037	1447
98615	1448
68042	1449
495744	1450
209456	1451
215661	1452
1615545	1453
1546596	1454
4161	1455
2150328	1456
257515	1457
6138	1458
1193248	1459
113631	1460
634853	1461
84314	1462
179517	1463
1689300	1464
168076	1465
291529	1466
282131	1467
8169	1468
30822	1469
555820	1470
687609	1471
54	1472
312563	1473
581	1474
1011064	1475
85095	1476
192162	1477
21391	1478
88833	1479
214179	1480
230610	1481
205117	1482
91418	1483
1795878	1484
176852	1485
223813	1486
202721	1487
157974	1488
1304187	1489
425372	1490
85514	1491
402949	1492
1412147	1493
650087	1494
156003	1495
709800	1496
352683	1497
339768	1498
25503	1499
11378	1500
572791	1501
284273	1502
404522	1503
5966	1504
178746	1505
214673	1506
552647	1507
1733193	1508
170664	1509
100690	1510
1258324	1511
582348	1512
280137	1513
2078298	1514
1459784	1515
124964	1516
413260	1517
424771	1518
801045	1519
595891	1520
169510	1521
272374	1522
175939	1523
711419	1524
161442	1525
81442	1526
31398	1527
1225706	1528
58240	1529
45240	1530
75487	1531
92741	1532
226467	1533
30031	1534
80590	1535
304940	1536
6723	1537
538136	1538
1041209	1539
1389	1540
51309	1541
1570135	1542
231778	1543
1255946	1544
99162	1545
28116	1546
26549	1547
1169163	1548
326334	1549
535	1550
2046359	1551
161976	1552
80889	1553
61599	1554
243943	1555
17124	1556
699240	1557
20383	1558
211812	1559
201469	1560
146386	1561
1315041	1562
112266	1563
144048	1564
21264	1565
681144	1566
111574	1567
290289	1568
118944	1569
480228	1570
7585	1571
84698	1572
235873	1573
888848	1574
295517	1575
30565	1576
869396	1577
325444	1578
210677	1579
1060145	1580
124230	1581
1725610	1582
197306	1583
149641	1584
1296220	1585
232042	1586
1126839	1587
180233	1588
810863	1589
125368	1590
99520	1591
224420	1592
219649	1593
85965	1594
651859	1595
175434	1596
184756	1597
50539	1598
1860489	1599
109642	1600
952214	1601
35700	1602
75089	1603
61216	1604
236058	1605
474727	1606
662953	1607
178522	1608
81237	1609
60011	1610
729662	1611
45169	1612
392668	1613
21896	1614
78	1615
1844384	1616
88602	1617
448490	1618
1260431	1619
1548875	1620
728265	1621
711323	1622
404491	1623
38012	1624
207852	1625
127961	1626
642317	1627
169122	1628
937738	1629
75255	1630
1067936	1631
72740	1632
10967	1633
161560	1634
758428	1635
155944	1636
85656	1637
202936	1638
698412	1639
132053	1640
151196	1641
52886	1642
48335	1643
190024	1644
104911	1645
157064	1646
52506	1647
852090	1648
335124	1649
119481	1650
84579	1651
196929	1652
96089	1653
549095	1654
947925	1655
16637	1656
766123	1657
252386	1658
1225078	1659
1901090	1660
102461	1661
71158	1662
523778	1663
141671	1664
1115438	1665
477834	1666
477499	1667
734228	1668
119492	1669
52803	1670
682741	1671
328999	1672
43160	1673
110954	1674
126786	1675
204934	1676
167234	1677
1503805	1678
371447	1679
234725	1680
95540	1681
280195	1682
1037437	1683
159704	1684
189510	1685
157849	1686
223012	1687
76420	1688
667992	1689
482916	1690
319338	1691
1513575	1692
1054638	1693
196827	1694
1177556	1695
825875	1696
1413300	1697
452446	1698
618976	1699
29967	1700
368875	1701
143668	1702
218271	1703
4957	1704
900604	1705
364474	1706
215187	1707
81379	1708
224468	1709
46299	1710
221750	1711
552550	1712
1867447	1713
202975	1714
173663	1715
38193	1716
103719	1717
159490	1718
140497	1719
1561161	1720
77598	1721
58	1722
19941	1723
392722	1724
362667	1725
34391	1726
942156	1727
32524	1728
305256	1729
7655	1730
119808	1731
51332	1732
966874	1733
404648	1734
2066489	1735
89127	1736
700000	1737
82895	1738
163898	1739
1415411	1740
801580	1741
215722	1742
33198	1743
208245	1744
34062	1745
125122	1746
541363	1747
726525	1748
547808	1749
21328	1750
111613	1751
710548	1752
1395896	1753
221560	1754
96149	1755
89241	1756
1268334	1757
59253	1758
253770	1759
122850	1760
234897	1761
279220	1762
275567	1763
148753	1764
1056213	1765
235535	1766
1173145	1767
104557	1768
50620	1769
55842	1770
53570	1771
63915	1772
80761	1773
29446	1774
665540	1775
116296	1776
109338	1777
223956	1778
239597	1779
1323160	1780
6002	1781
207083	1782
57126	1783
169778	1784
226668	1785
1396918	1786
403875	1787
25107	1788
1305814	1789
83121	1790
373575	1791
180597	1792
87592	1793
294470	1794
755370	1795
1641871	1796
548053	1797
1359820	1798
127687	1799
1295514	1800
125611	1801
129525	1802
46820	1803
415166	1804
400715	1805
131529	1806
228812	1807
752923	1808
675167	1809
75546	1810
49150	1811
53280	1812
109741	1813
341559	1814
1091095	1815
441280	1816
228943	1817
1549232	1818
181471	1819
499000	1820
46338	1821
229473	1822
112756	1823
314245	1824
143230	1825
322573	1826
1250038	1827
95413	1828
217298	1829
120242	1830
287329	1831
160558	1832
110197	1833
883073	1834
304938	1835
290237	1836
264803	1837
173934	1838
13258	1839
147866	1840
1301481	1841
38691	1842
302810	1843
217686	1844
258504	1845
217845	1846
1826769	1847
100649	1848
134472	1849
32145	1850
98780	1851
81171	1852
183888	1853
685911	1854
121923	1855
6340	1856
348761	1857
530738	1858
1665020	1859
1324662	1860
1337218	1861
111636	1862
534632	1863
124820	1864
9049	1865
73067	1866
741651	1867
44157	1868
120022	1869
256435	1870
33477	1871
1897659	1872
712892	1873
292358	1874
1023261	1875
204670	1876
569531	1877
229134	1878
166607	1879
121991	1880
691795	1881
149908	1882
183423	1883
236356	1884
34304	1885
85306	1886
139185	1887
1924356	1888
1088953	1889
181750	1890
15529	1891
1495582	1892
368101	1893
671143	1894
50152	1895
252292	1896
195154	1897
542158	1898
6104	1899
789022	1900
354000	1901
1654124	1902
136367	1903
206228	1904
171710	1905
83150	1906
136432	1907
215974	1908
450724	1909
64291	1910
294573	1911
1346908	1912
105402	1913
384079	1914
313296	1915
218993	1916
94929	1917
101820	1918
309231	1919
17969	1920
15327	1921
80607	1922
1204087	1923
107290	1924
165968	1925
295045	1926
247348	1927
308409	1928
427889	1929
109324	1930
287096	1931
326070	1932
1041042	1933
265537	1934
1474025	1935
1216837	1936
933730	1937
728689	1938
24589	1939
973160	1940
286347	1941
17855	1942
977675	1943
1699504	1944
517113	1945
1842668	1946
161055	1947
17233	1948
110849	1949
247656	1950
192118	1951
108656	1952
62702	1953
2999	1954
52276	1955
132958	1956
63228	1957
110296	1958
209634	1959
957251	1960
842720	1961
785069	1962
178513	1963
2008056	1964
220681	1965
233157	1966
1602280	1967
935575	1968
1345432	1969
178084	1970
382089	1971
871045	1972
819327	1973
919866	1974
747349	1975
244891	1976
1578368	1977
1216460	1978
155995	1979
116395	1980
1885060	1981
171437	1982
1691245	1983
99511	1984
176754	1985
53516	1986
511055	1987
277407	1988
2042929	1989
232079	1990
121812	1991
69034	1992
76019	1993
42995	1994
162587	1995
122864	1996
45621	1997
117760	1998
249711	1999
1344686	2000
260023	2001
1245328	2002
112394	2003
170763	2004
345488	2005
1404	2006
1456933	2007
292472	2008
93953	2009
561994	2010
1768709	2011
156839	2012
121464	2013
232155	2014
336312	2015
730928	2016
339400	2017
370228	2018
142385	2019
883535	2020
1520695	2021
1712594	2022
38607	2023
769766	2024
97368	2025
261252	2026
92756	2027
9888	2028
184816	2029
117074	2030
108031	2031
875605	2032
549910	2033
1191911	2034
697339	2035
39650	2036
1233331	2037
75063	2038
434987	2039
153605	2040
169374	2041
94671	2042
349281	2043
551500	2044
21179	2045
244372	2046
1452219	2047
1094649	2048
1694577	2049
150015	2050
1739937	2051
874082	2052
394865	2053
264377	2054
265896	2055
890625	2056
2330	2057
82727	2058
171911	2059
81203	2060
448535	2061
1533047	2062
214283	2063
673919	2064
438415	2065
213501	2066
61291	2067
6158	2068
77073	2069
943496	2070
225349	2071
270561	2072
476694	2073
1312040	2074
3592	2075
74365	2076
206461	2077
1412103	2078
23816	2079
123064	2080
526799	2081
2051866	2082
1976462	2083
19620	2084
1066933	2085
36413	2086
329070	2087
751321	2088
339058	2089
1007685	2090
482194	2091
1440157	2092
94341	2093
175063	2094
206469	2095
1966624	2096
54015	2097
15916	2098
478840	2099
1168433	2100
218034	2101
120225	2102
21905	2103
93959	2104
235256	2105
812514	2106
830183	2107
197685	2108
228793	2109
156684	2110
69256	2111
159927	2112
1630511	2113
751874	2114
34858	2115
1065129	2116
48679	2117
86023	2118
135404	2119
92153	2120
224895	2121
123985	2122
1057151	2123
54437	2124
1120877	2125
27761	2126
283704	2127
282488	2128
106792	2129
640117	2130
548590	2131
21596	2132
1733330	2133
1268577	2134
22660	2135
111819	2136
193564	2137
536961	2138
1780517	2139
117244	2140
1643778	2141
965977	2142
35918	2143
334424	2144
607535	2145
122201	2146
182038	2147
1681340	2148
108975	2149
204854	2150
268176	2151
358919	2152
1167383	2153
127228	2154
872877	2155
109125	2156
20186	2157
129278	2158
55983	2159
31529	2160
57629	2161
87504	2162
1069965	2163
107705	2164
49145	2165
89511	2166
1442541	2167
35645	2168
45841	2169
1222570	2170
196130	2171
45179	2172
1642086	2173
60933	2174
940337	2175
293741	2176
114525	2177
7797	2178
196426	2179
375144	2180
323193	2181
94578	2182
190612	2183
142287	2184
71012	2185
82029	2186
255933	2187
23402	2188
514892	2189
78253	2190
404345	2191
145282	2192
71779	2193
257207	2194
1859695	2195
139256	2196
148225	2197
99700	2198
1585139	2199
97676	2200
428046	2201
337264	2202
463347	2203
1263827	2204
72874	2205
198654	2206
190676	2207
81978	2208
208205	2209
555327	2210
33731	2211
1925918	2212
225508	2213
159372	2214
1236515	2215
603855	2216
130373	2217
240109	2218
203456	2219
66645	2220
260948	2221
748156	2222
656913	2223
1910711	2224
231550	2225
187898	2226
1177647	2227
59997	2228
126334	2229
114180	2230
83297	2231
20141	2232
56600	2233
682748	2234
228533	2235
1469218	2236
285520	2237
360689	2238
309852	2239
1053784	2240
10837	2241
199936	2242
75274	2243
79378	2244
501636	2245
576124	2246
1281954	2247
13453	2248
764311	2249
93763	2250
768070	2251
295271	2252
447288	2253
123887	2254
203800	2255
445727	2256
2133654	2257
85522	2258
1946207	2259
308398	2260
105030	2261
66216	2262
299328	2263
469028	2264
20640	2265
184173	2266
6094	2267
354357	2268
247855	2269
84443	2270
133066	2271
243899	2272
167001	2273
711551	2274
51896	2275
1454430	2276
1477990	2277
136266	2278
154027	2279
101248	2280
8122	2281
433991	2282
93203	2283
104600	2284
96413	2285
217832	2286
303773	2287
63853	2288
18567	2289
249489	2290
1648590	2291
91644	2292
272815	2293
65067	2294
89514	2295
896393	2296
176869	2297
146232	2298
174500	2299
6114	2300
1272672	2301
150050	2302
343009	2303
584907	2304
203671	2305
178697	2306
61649	2307
13647	2308
1027226	2309
1063	2310
2291	2311
5499	2312
5421	2313
1027578	2314
95220	2315
185099	2316
48297	2317
151377	2318
137034	2319
225176	2320
1510429	2321
447957	2322
203870	2323
168005	2324
67489	2325
134842	2326
88333	2327
144279	2328
1493436	2329
501736	2330
9275	2331
639869	2332
42837	2333
324041	2334
806953	2335
874014	2336
471298	2337
80523	2338
159837	2339
1654013	2340
1770036	2341
190690	2342
565307	2343
339106	2344
1852969	2345
154188	2346
376068	2347
16273	2348
273421	2349
266548	2350
59321	2351
511585	2352
29448	2353
1713676	2354
182177	2355
99176	2356
283087	2357
164756	2358
211710	2359
2009	2360
267631	2361
922538	2362
1371652	2363
639233	2364
572425	2365
1392749	2366
1316942	2367
720971	2368
1131404	2369
447092	2370
1234315	2371
39218	2372
1067356	2373
622147	2374
192044	2375
5975	2376
385595	2377
129359	2378
4786	2379
378439	2380
791124	2381
711213	2382
90215	2383
101852	2384
550411	2385
49130	2386
22468	2387
90283	2388
235194	2389
929640	2390
678948	2391
237438	2392
2134629	2393
345966	2394
214186	2395
917580	2396
177449	2397
404871	2398
183758	2399
110789	2400
214873	2401
204800	2402
1453233	2403
124533	2404
46905	2405
694295	2406
118720	2407
1286747	2408
1358329	2409
81063	2410
785617	2411
1711459	2412
1752778	2413
531328	2414
242016	2415
81159	2416
75081	2417
102516	2418
245632	2419
17609	2420
127475	2421
70956	2422
112897	2423
263840	2424
52143	2425
227067	2426
801150	2427
240029	2428
70190	2429
178724	2430
53450	2431
84713	2432
86141	2433
338375	2434
1709016	2435
339312	2436
765757	2437
48526	2438
132547	2439
359756	2440
46438	2441
32085	2442
1678997	2443
