3480
414861	924
73067	925
176272	926
498396	927
127739	928
249569	929
1506552	930
81663	931
6002	932
169558	933
242363	934
755171	935
2105	936
1743314	937
119481	938
717212	939
103941	940
255933	941
148216	942
102278	943
197966	944
31238	945
247855	946
132572	947
244884	948
50267	949
1660757	950
81475	951
23841	952
392067	953
665308	954
106792	955
86584	956
172110	957
649203	958
62435	959
1668	960
130326	961
169122	962
155403	963
283521	964
1681592	965
311830	966
154303	967
51372	968
1641282	969
70811	970
1014356	971
48216	972
501143	973
502694	974
424583	975
70622	976
73928	977
141865	978
118367	979
666315	980
212278	981
234897	982
2130332	983
1045621	984
1039549	985
105362	986
156804	987
500227	988
4638	989
53921	990
589412	991
1440071	992
52393	993
1067356	994
25107	995
304938	996
89621	997
208461	998
169063	999
110452	1000
138606	1001
182697	1002
1402791	1003
799313	1004
136367	1005
70804	1006
1094649	1007
146396	1008
383869	1009
283704	1010
2099460	1011
755370	1012
228060	1013
11378	1014
237332	1015
120519	1016
42610	1017
126786	1018
1428231	1019
752278	1020
38369	1021
1075127	1022
250987	1023
1060640	1024
423958	1025
1109924	1026
617792	1027
157974	1028
167896	1029
782184	1030
156561	1031
277576	1032
993608	1033
324707	1034
277888	1035
54110	1036
238799	1037
34858	1038
312523	1039
394865	1040
76566	1041
1671941	1042
1320605	1043
195486	1044
101381	1045
441764	1046
187591	1047
447957	1048
360872	1049
880767	1050
30694	1051
187845	1052
31102	1053
134379	1054
23599	1055
133324	1056
178625	1057
1046810	1058
119391	1059
440453	1060
1216460	1061
233294	1062
40263	1063
201210	1064
217797	1065
1106384	1066
54766	1067
390614	1068
421742	1069
685017	1070
13258	1071
224285	1072
82029	1073
308079	1074
272304	1075
394943	1076
149093	1077
196235	1078
16552	1079
1138621	1080
130597	1081
40516	1082
180757	1083
74165	1084
181276	1085
54328	1086
50107	1087
4141	1088
31236	1089
168076	1090
122045	1091
79424	1092
33858	1093
145027	1094
2034314	1095
175836	1096
1472735	1097
149908	1098
715705	1099
53570	1100
367485	1101
128818	1102
854	1103
732435	1104
1573641	1105
94901	1106
143523	1107
1073400	1108
1334941	1109
126595	1110
206370	1111
312928	1112
1378786	1113
734228	1114
257202	1115
122207	1116
95044	1117
143133	1118
92546	1119
295629	1120
190372	1121
97542	1122
961087	1123
82968	1124
98837	1125
142175	1126
83195	1127
316063	1128
2086370	1129
34062	1130
116696	1131
132513	1132
933239	1133
952766	1134
28489	1135
511055	1136
22993	1137
73256	1138
188641	1139
13367	1140
16267	1141
156167	1142
124820	1143
520237	1144
43674	1145
1594522	1146
130022	1147
271915	1148
60672	1149
132998	1150
8524	1151
211472	1152
93570	1153
93065	1154
37440	1155
1066933	1156
362586	1157
344602	1158
31976	1159
289309	1160
114748	1161
1039453	1162
17941	1163
217832	1164
25679	1165
129722	1166
231941	1167
12242	1168
179194	1169
1179050	1170
1004796	1171
398197	1172
231963	1173
944425	1174
21382	1175
13259	1176
323312	1177
167858	1178
145591	1179
47331	1180
1897659	1181
255737	1182
365741	1183
46338	1184
280195	1185
1477990	1186
1966412	1187
1560753	1188
220603	1189
215587	1190
107684	1191
1439545	1192
109151	1193
107610	1194
852189	1195
265064	1196
104659	1197
54189	1198
62241	1199
79766	1200
585798	1201
356708	1202
207474	1203
180217	1204
413260	1205
57267	1206
116449	1207
1245520	1208
1442126	1209
279015	1210
156090	1211
51309	1212
1208781	1213
1322799	1214
144512	1215
580541	1216
163257	1217
1098261	1218
73302	1219
416217	1220
769656	1221
12865	1222
241911	1223
44360	1224
17233	1225
1563336	1226
183592	1227
794630	1228
539385	1229
222145	1230
552647	1231
4284	1232
264103	1233
73399	1234
33100	1235
413005	1236
221750	1237
319153	1238
34391	1239
31647	1240
78088	1241
206655	1242
234725	1243
1500198	1244
228812	1245
53320	1246
53845	1247
183276	1248
78038	1249
1656553	1250
1358329	1251
109232	1252
108466	1253
958748	1254
151407	1255
2106867	1256
652552	1257
671143	1258
212525	1259
69090	1260
31123	1261
154258	1262
247568	1263
1337218	1264
4796	1265
470678	1266
179626	1267
40595	1268
227329	1269
352683	1270
335124	1271
873751	1272
175434	1273
207354	1274
1035644	1275
711213	1276
420031	1277
59374	1278
171924	1279
1009722	1280
111193	1281
377114	1282
536620	1283
215282	1284
138361	1285
145861	1286
673919	1287
1286747	1288
46425	1289
135404	1290
1274035	1291
1225706	1292
237420	1293
1615545	1294
384851	1295
275	1296
265550	1297
1725610	1298
8122	1299
257164	1300
69578	1301
4124	1302
389863	1303
261201	1304
769766	1305
455320	1306
154188	1307
634853	1308
264377	1309
1193248	1310
836684	1311
635331	1312
139224	1313
15896	1314
37920	1315
402927	1316
235873	1317
67581	1318
239510	1319
508924	1320
178447	1321
162573	1322
6905	1323
93184	1324
477279	1325
748156	1326
266975	1327
112696	1328
269556	1329
297838	1330
812593	1331
140497	1332
1169695	1333
196366	1334
108507	1335
290234	1336
149992	1337
1189492	1338
211015	1339
1488825	1340
108723	1341
861888	1342
214283	1343
109241	1344
1255946	1345
149893	1346
101768	1347
224200	1348
122914	1349
229134	1350
60011	1351
1126839	1352
286712	1353
291690	1354
107201	1355
30419	1356
18431	1357
389470	1358
8095	1359
10040	1360
675361	1361
1578368	1362
33477	1363
323193	1364
1866536	1365
263312	1366
85656	1367
174220	1368
119733	1369
133066	1370
2066489	1371
547760	1372
108246	1373
145267	1374
996319	1375
129525	1376
366861	1377
89127	1378
113728	1379
93458	1380
1049731	1381
83067	1382
326398	1383
62570	1384
161789	1385
1770542	1386
29446	1387
157849	1388
33799	1389
1110031	1390
160803	1391
98372	1392
154502	1393
96278	1394
9490	1395
22468	1396
125611	1397
32085	1398
368875	1399
11117	1400
214186	1401
85951	1402
14732	1403
227136	1404
118182	1405
1844384	1406
233478	1407
97271	1408
161563	1409
224522	1410
883073	1411
1251938	1412
92747	1413
219560	1414
2366	1415
73593	1416
141426	1417
1021405	1418
33309	1419
515369	1420
81379	1421
45130	1422
346588	1423
7525	1424
98349	1425
1196250	1426
262577	1427
302810	1428
227491	1429
368432	1430
120335	1431
93203	1432
211812	1433
99816	1434
92942	1435
10429	1436
1594854	1437
1258051	1438
1492393	1439
1077833	1440
1196726	1441
110207	1442
38100	1443
110296	1444
1691245	1445
111624	1446
2452	1447
1171976	1448
234208	1449
180632	1450
463306	1451
111613	1452
169059	1453
12399	1454
400980	1455
106696	1456
1450492	1457
200383	1458
194606	1459
84954	1460
73830	1461
1366532	1462
77395	1463
1647427	1464
43881	1465
1350697	1466
252362	1467
310199	1468
110592	1469
305072	1470
1424	1471
37714	1472
648351	1473
28081	1474
1175880	1475
105552	1476
287198	1477
330381	1478
54437	1479
40225	1480
60183	1481
313270	1482
1182624	1483
121117	1484
245478	1485
144754	1486
534632	1487
937738	1488
366247	1489
1394158	1490
1400675	1491
1616673	1492
201183	1493
2021867	1494
53584	1495
2057813	1496
31415	1497
956931	1498
1482702	1499
146543	1500
852640	1501
269965	1502
131529	1503
499000	1504
339768	1505
338083	1506
83714	1507
20948	1508
873866	1509
192118	1510
26511	1511
274051	1512
172514	1513
39651	1514
60748	1515
262673	1516
1194766	1517
132826	1518
161560	1519
250100	1520
365101	1521
202529	1522
65679	1523
374082	1524
308409	1525
180957	1526
140928	1527
147460	1528
92896	1529
436989	1530
1551855	1531
97991	1532
541363	1533
198593	1534
130091	1535
224468	1536
111574	1537
71059	1538
61039	1539
897903	1540
16285	1541
785069	1542
741651	1543
1203290	1544
752912	1545
240691	1546
1270712	1547
98982	1548
306362	1549
43375	1550
111750	1551
85026	1552
1346908	1553
38482	1554
291580	1555
319890	1556
1018044	1557
84475	1558
66645	1559
1209256	1560
204693	1561
18331	1562
369141	1563
67845	1564
261513	1565
126658	1566
329860	1567
561848	1568
1577797	1569
89511	1570
49415	1571
196241	1572
131320	1573
30822	1574
338139	1575
95293	1576
269019	1577
1612599	1578
7797	1579
304834	1580
222839	1581
127364	1582
836805	1583
359088	1584
116771	1585
339400	1586
265896	1587
87614	1588
127921	1589
204074	1590
258117	1591
107705	1592
473114	1593
411546	1594
55983	1595
1860812	1596
702076	1597
1027226	1598
9917	1599
195288	1600
922414	1601
137394	1602
161442	1603
340907	1604
151112	1605
83121	1606
186383	1607
108988	1608
50679	1609
907963	1610
537615	1611
144307	1612
540	1613
711264	1614
34802	1615
208576	1616
127045	1617
31607	1618
92153	1619
93959	1620
117074	1621
1446783	1622
80650	1623
1111039	1624
1121003	1625
4766	1626
50834	1627
1705660	1628
423227	1629
290243	1630
10967	1631
136291	1632
95790	1633
813445	1634
420740	1635
171813	1636
178865	1637
129278	1638
711419	1639
151338	1640
105395	1641
975787	1642
21661	1643
97653	1644
256232	1645
143345	1646
78253	1647
29967	1648
4445	1649
468265	1650
97953	1651
75607	1652
17042	1653
139872	1654
125700	1655
249711	1656
507153	1657
331113	1658
2393	1659
1495963	1660
268419	1661
604087	1662
90276	1663
161714	1664
224367	1665
279634	1666
216794	1667
88088	1668
1088527	1669
131560	1670
1303241	1671
84046	1672
1374199	1673
152631	1674
49145	1675
51947	1676
12492	1677
1847324	1678
204633	1679
259717	1680
479577	1681
1182432	1682
109524	1683
283385	1684
277936	1685
100462	1686
864018	1687
75089	1688
87279	1689
91621	1690
107081	1691
12402	1692
329919	1693
993723	1694
1733193	1695
512075	1696
595663	1697
190920	1698
313275	1699
1225078	1700
324983	1701
711323	1702
47573	1703
1296005	1704
483423	1705
123985	1706
965977	1707
19538	1708
211548	1709
287329	1710
211910	1711
141436	1712
320247	1713
1027582	1714
217790	1715
704556	1716
71949	1717
33731	1718
107902	1719
1007351	1720
90038	1721
1958689	1722
215974	1723
1647048	1724
559994	1725
53452	1726
410417	1727
185506	1728
1294316	1729
95857	1730
241468	1731
51332	1732
361903	1733
331144	1734
101316	1735
189425	1736
1088953	1737
186044	1738
9437	1739
2028192	1740
202651	1741
217561	1742
566690	1743
477834	1744
1034551	1745
483461	1746
1791482	1747
436516	1748
167044	1749
48150	1750
72161	1751
392668	1752
9049	1753
210054	1754
1859695	1755
93691	1756
116253	1757
1112020	1758
1544581	1759
966100	1760
441183	1761
816253	1762
139137	1763
899760	1764
350247	1765
21596	1766
47843	1767
28828	1768
1721	1769
214873	1770
1590348	1771
178697	1772
52018	1773
245856	1774
1510429	1775
1359669	1776
806	1777
504187	1778
207420	1779
137034	1780
1321287	1781
113465	1782
1256762	1783
903110	1784
1630511	1785
127096	1786
136266	1787
185428	1788
717651	1789
275332	1790
5966	1791
104557	1792
1829898	1793
48167	1794
291345	1795
512042	1796
6157	1797
1244376	1798
64231	1799
1063	1800
288787	1801
584907	1802
76830	1803
124533	1804
282131	1805
290107	1806
87201	1807
312033	1808
420209	1809
100158	1810
1671328	1811
825875	1812
428897	1813
61956	1814
246996	1815
394267	1816
365899	1817
12645	1818
420339	1819
184756	1820
290289	1821
137015	1822
237574	1823
407023	1824
108847	1825
55455	1826
17040	1827
330277	1828
163147	1829
278066	1830
1408295	1831
198	1832
90065	1833
1744698	1834
16637	1835
1549232	1836
260235	1837
123949	1838
295517	1839
33416	1840
597281	1841
268846	1842
32113	1843
184780	1844
295943	1845
1772955	1846
42144	1847
215942	1848
82200	1849
57883	1850
901453	1851
52386	1852
441280	1853
832	1854
320080	1855
2018428	1856
1087745	1857
966874	1858
435843	1859
5987	1860
88602	1861
102516	1862
58995	1863
54007	1864
2055697	1865
305894	1866
994609	1867
918652	1868
64707	1869
1180679	1870
385595	1871
137737	1872
51357	1873
220779	1874
30259	1875
39789	1876
192373	1877
226668	1878
477499	1879
163789	1880
173934	1881
977675	1882
72993	1883
114511	1884
39218	1885
10122	1886
1379537	1887
171911	1888
177907	1889
240141	1890
801580	1891
77688	1892
148220	1893
41864	1894
511736	1895
302355	1896
752808	1897
293289	1898
62702	1899
186066	1900
114859	1901
64580	1902
33198	1903
801150	1904
269198	1905
375144	1906
422757	1907
117689	1908
2330	1909
220985	1910
108031	1911
6891	1912
1516127	1913
268918	1914
141830	1915
367955	1916
414060	1917
2177	1918
314245	1919
1637761	1920
7655	1921
61462	1922
351932	1923
149915	1924
294411	1925
705855	1926
770921	1927
439037	1928
70791	1929
182550	1930
753620	1931
37518	1932
37575	1933
670594	1934
67602	1935
278038	1936
19483	1937
25827	1938
364371	1939
101401	1940
151160	1941
253863	1942
209334	1943
209252	1944
148592	1945
100439	1946
1091439	1947
16527	1948
21610	1949
80590	1950
338212	1951
15844	1952
1434728	1953
24100	1954
263414	1955
187064	1956
85514	1957
1305970	1958
421213	1959
292031	1960
3622	1961
991195	1962
85342	1963
1026211	1964
41558	1965
201373	1966
61232	1967
3687	1968
86614	1969
676032	1970
313800	1971
134763	1972
156003	1973
319185	1974
52803	1975
366300	1976
618976	1977
68425	1978
169374	1979
352905	1980
335116	1981
169722	1982
148810	1983
450974	1984
445363	1985
200470	1986
728227	1987
48858	1988
902871	1989
177120	1990
194539	1991
347370	1992
19785	1993
263418	1994
2130904	1995
181750	1996
875605	1997
113209	1998
922898	1999
168224	2000
210453	2001
12195	2002
1367653	2003
152331	2004
164756	2005
694295	2006
1007216	2007
208216	2008
52731	2009
59997	2010
149641	2011
170367	2012
64650	2013
33183	2014
65176	2015
133016	2016
161573	2017
603855	2018
86894	2019
208641	2020
108975	2021
115349	2022
272102	2023
556917	2024
1708079	2025
167034	2026
540852	2027
75255	2028
692905	2029
1154507	2030
54387	2031
53318	2032
313842	2033
861007	2034
1178316	2035
1132677	2036
880426	2037
83928	2038
59326	2039
805963	2040
198968	2041
16273	2042
179517	2043
1513575	2044
332472	2045
156794	2046
178664	2047
283214	2048
62082	2049
137935	2050
6871	2051
1370641	2052
198654	2053
209415	2054
506738	2055
187958	2056
160773	2057
751874	2058
105030	2059
13453	2060
1699504	2061
98359	2062
44652	2063
47890	2064
1236515	2065
77652	2066
5571	2067
74423	2068
44699	2069
728265	2070
547243	2071
294470	2072
53466	2073
92140	2074
34195	2075
678948	2076
941264	2077
1104271	2078
879703	2079
114086	2080
1217200	2081
1446644	2082
109444	2083
205271	2084
23272	2085
389955	2086
146387	2087
891085	2088
156260	2089
87592	2090
78911	2091
141697	2092
857331	2093
996998	2094
111494	2095
1562284	2096
3748	2097
1201478	2098
71794	2099
291800	2100
1874059	2101
275567	2102
141687	2103
1305814	2104
549549	2105
175939	2106
585944	2107
108608	2108
1146216	2109
1795878	2110
83045	2111
167701	2112
433165	2113
382382	2114
63764	2115
1357266	2116
1678699	2117
1427840	2118
127968	2119
178217	2120
285638	2121
36848	2122
107542	2123
427889	2124
948694	2125
81698	2126
288514	2127
1538835	2128
836475	2129
103684	2130
178555	2131
133644	2132
335772	2133
1110161	2134
97226	2135
18913	2136
315587	2137
52506	2138
155995	2139
186968	2140
219649	2141
695841	2142
170547	2143
882730	2144
1213785	2145
116931	2146
420334	2147
785344	2148
197776	2149
1721834	2150
77392	2151
176006	2152
994852	2153
1486209	2154
951384	2155
402949	2156
171437	2157
518417	2158
572791	2159
87994	2160
702698	2161
178522	2162
138892	2163
85784	2164
20782	2165
222171	2166
232079	2167
483896	2168
889669	2169
1298567	2170
776669	2171
123064	2172
9275	2173
402771	2174
861973	2175
171161	2176
966698	2177
1359861	2178
1160452	2179
1001089	2180
151196	2181
1285561	2182
112239	2183
1374351	2184
120242	2185
268945	2186
554719	2187
50369	2188
307152	2189
190024	2190
994598	2191
11156	2192
222257	2193
146548	2194
758428	2195
1371652	2196
123932	2197
36413	2198
445164	2199
530598	2200
549095	2201
6723	2202
41438	2203
25503	2204
840740	2205
125168	2206
307832	2207
171710	2208
127826	2209
134938	2210
56430	2211
1024963	2212
61216	2213
1389	2214
32793	2215
1725794	2216
968330	2217
292716	2218
1372425	2219
7759	2220
158496	2221
98512	2222
57126	2223
218065	2224
254170	2225
209788	2226
260717	2227
2040245	2228
181912	2229
7713	2230
63890	2231
99162	2232
89681	2233
130500	2234
15916	2235
171503	2236
1084706	2237
126363	2238
115050	2239
440913	2240
32524	2241
715189	2242
1425836	2243
3566	2244
349425	2245
621346	2246
1122047	2247
181448	2248
13091	2249
52838	2250
161061	2251
269767	2252
85522	2253
27315	2254
124047	2255
326666	2256
300045	2257
199864	2258
114138	2259
530003	2260
3843	2261
349281	2262
1037227	2263
317622	2264
383035	2265
1392749	2266
1096110	2267
1089128	2268
1345426	2269
55842	2270
137486	2271
68096	2272
699696	2273
44605	2274
192462	2275
95220	2276
192053	2277
1713676	2278
89753	2279
204670	2280
147328	2281
345609	2282
52214	2283
595022	2284
95548	2285
217841	2286
192430	2287
167785	2288
157483	2289
38771	2290
21264	2291
1037437	2292
1169163	2293
146195	2294
143668	2295
397995	2296
233376	2297
53269	2298
148581	2299
605651	2300
199116	2301
39728	2302
1415337	2303
231803	2304
131850	2305
71806	2306
292370	2307
1057151	2308
1157476	2309
140985	2310
105402	2311
782922	2312
154039	2313
1209973	2314
1885060	2315
22903	2316
169582	2317
1634181	2318
644718	2319
787509	2320
35700	2321
144931	2322
243775	2323
972716	2324
82324	2325
494531	2326
47476	2327
1647813	2328
380328	2329
213501	2330
171307	2331
177449	2332
203156	2333
96887	2334
1230079	2335
58500	2336
126237	2337
1543152	2338
383407	2339
225398	2340
57557	2341
967175	2342
65750	2343
102862	2344
110293	2345
453311	2346
339058	2347
102806	2348
183072	2349
500691	2350
138684	2351
706013	2352
61420	2353
2108436	2354
1344506	2355
176447	2356
572425	2357
1732730	2358
267997	2359
60327	2360
247545	2361
1213	2362
294727	2363
1482436	2364
192044	2365
48667	2366
11891	2367
316484	2368
220981	2369
859681	2370
217581	2371
581	2372
463252	2373
302337	2374
97676	2375
267631	2376
125864	2377
521543	2378
352888	2379
742802	2380
1605934	2381
121252	2382
73997	2383
144404	2384
12343	2385
594674	2386
60494	2387
291812	2388
266502	2389
89148	2390
109338	2391
2042929	2392
33828	2393
139185	2394
7152	2395
21328	2396
81002	2397
111873	2398
869342	2399
647950	2400
955823	2401
76065	2402
68292	2403
233157	2404
1338469	2405
2001444	2406
167138	2407
1176476	2408
85116	2409
482220	2410
1061022	2411
887927	2412
1209976	2413
145307	2414
173082	2415
144954	2416
36696	2417
373364	2418
9845	2419
651859	2420
333475	2421
1069064	2422
1615194	2423
450724	2424
71067	2425
517396	2426
5442	2427
64763	2428
651362	2429
115576	2430
668129	2431
350175	2432
15960	2433
37019	2434
119865	2435
207320	2436
125467	2437
321113	2438
11247	2439
122853	2440
369356	2441
